Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (13)_Train_Apple_rust,image (13)_Train_Apple_rust_morphological_gradient_horizontal_flip,Train_Apple_rust,morphological_gradient_horizontal_flip,0.25494607,0.24970182,0.404491425,0.0337791445,0.0461727785,0.285244935,0.10310968,0.1445805299999999,0.228909495
image (13)_Train_Apple_rust,image (13)_Train_Apple_rust_morphological_gradient_perspective_transformation,Train_Apple_rust,morphological_gradient_perspective_transformation,0.25494607,0.24970182,0.404491425,0.0337791445,0.0461727785,0.285244935,0.10310968,0.1445805299999999,0.228909495
image (13)_Train_Apple_rust,image (13)_Train_Apple_rust_morphological_gradient_rotation,Train_Apple_rust,morphological_gradient_rotation,0.25494607,0.24970182,0.404491425,0.0337791445,0.0461727785,0.285244935,0.10310968,0.1445805299999999,0.228909495
image (13)_Train_Apple_rust,image (13)_Train_Apple_rust_morphological_gradient_scale_zoom,Train_Apple_rust,morphological_gradient_scale_zoom,0.25494607,0.24970182,0.404491425,0.0337791445,0.0461727785,0.285244935,0.10310968,0.1445805299999999,0.228909495
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter,Train_Apple_rust,bilateral_filter,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_affine_transformation,Train_Apple_rust,bilateral_filter_affine_transformation,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_contrast,Train_Apple_rust,bilateral_filter_contrast,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_horizontal_flip,Train_Apple_rust,bilateral_filter_horizontal_flip,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_perspective_transformation,Train_Apple_rust,bilateral_filter_perspective_transformation,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_rotation,Train_Apple_rust,bilateral_filter_rotation,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_bilateral_filter_scale_zoom,Train_Apple_rust,bilateral_filter_scale_zoom,0.273272915,0.25990739,0.397361245,0.0270621615,0.0394012574999999,0.29614809,0.1138390575,0.129763715,0.24817422
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge,Train_Apple_rust,canny_edge,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_affine_transformation,Train_Apple_rust,canny_edge_affine_transformation,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_contrast,Train_Apple_rust,canny_edge_contrast,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_horizontal_flip,Train_Apple_rust,canny_edge_horizontal_flip,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_perspective_transformation,Train_Apple_rust,canny_edge_perspective_transformation,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_rotation,Train_Apple_rust,canny_edge_rotation,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_canny_edge_scale_zoom,Train_Apple_rust,canny_edge_scale_zoom,0.252604355,0.24977561,0.40626428,0.034023676,0.050486051,0.278685645,0.10868855,0.143056525,0.231950225
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv,Train_Apple_rust,hsv,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_affine_transformation,Train_Apple_rust,hsv_affine_transformation,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_contrast,Train_Apple_rust,hsv_contrast,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_horizontal_flip,Train_Apple_rust,hsv_horizontal_flip,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_perspective_transformation,Train_Apple_rust,hsv_perspective_transformation,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_rotation,Train_Apple_rust,hsv_rotation,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_hsv_scale_zoom,Train_Apple_rust,hsv_scale_zoom,0.251122265,0.246673155,0.40304166,0.032051289,0.0476463995,0.279921845,0.10651897,0.140992685,0.235552025
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab,Train_Apple_rust,lab,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_affine_transformation,Train_Apple_rust,lab_affine_transformation,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_contrast,Train_Apple_rust,lab_contrast,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_horizontal_flip,Train_Apple_rust,lab_horizontal_flip,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_perspective_transformation,Train_Apple_rust,lab_perspective_transformation,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_rotation,Train_Apple_rust,lab_rotation,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_lab_scale_zoom,Train_Apple_rust,lab_scale_zoom,0.25646603,0.22320145,0.38368509,0.03365155,0.045686482,0.234257485,0.0992391295,0.1587067549999999,0.22130945
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise,Train_Apple_rust,median_blur_small_noise,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_affine_transformation,Train_Apple_rust,median_blur_small_noise_affine_transformation,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_contrast,Train_Apple_rust,median_blur_small_noise_contrast,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_horizontal_flip,Train_Apple_rust,median_blur_small_noise_horizontal_flip,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_perspective_transformation,Train_Apple_rust,median_blur_small_noise_perspective_transformation,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_rotation,Train_Apple_rust,median_blur_small_noise_rotation,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_median_blur_small_noise_scale_zoom,Train_Apple_rust,median_blur_small_noise_scale_zoom,0.247353345,0.245267875,0.4058297899999999,0.0351037924999999,0.0520887835,0.27719629,0.110051493,0.145770885,0.227595125
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient,Train_Apple_rust,morphological_gradient,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_affine_transformation,Train_Apple_rust,morphological_gradient_affine_transformation,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_contrast,Train_Apple_rust,morphological_gradient_contrast,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_horizontal_flip,Train_Apple_rust,morphological_gradient_horizontal_flip,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_perspective_transformation,Train_Apple_rust,morphological_gradient_perspective_transformation,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_rotation,Train_Apple_rust,morphological_gradient_rotation,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (14)_Train_Apple_rust,image (14)_Train_Apple_rust_morphological_gradient_scale_zoom,Train_Apple_rust,morphological_gradient_scale_zoom,0.2414401649999999,0.226733105,0.414993275,0.0326813935,0.039770373,0.25505993,0.103907935,0.14210879,0.217230845
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter,Train_Apple_rust,bilateral_filter,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_affine_transformation,Train_Apple_rust,bilateral_filter_affine_transformation,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_contrast,Train_Apple_rust,bilateral_filter_contrast,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_horizontal_flip,Train_Apple_rust,bilateral_filter_horizontal_flip,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_perspective_transformation,Train_Apple_rust,bilateral_filter_perspective_transformation,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_rotation,Train_Apple_rust,bilateral_filter_rotation,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_bilateral_filter_scale_zoom,Train_Apple_rust,bilateral_filter_scale_zoom,0.2545827,0.2565666,0.398099475,0.0351005885,0.049350184,0.276889265,0.112112695,0.151032015,0.2326472849999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge,Train_Apple_rust,canny_edge,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_affine_transformation,Train_Apple_rust,canny_edge_affine_transformation,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_contrast,Train_Apple_rust,canny_edge_contrast,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_horizontal_flip,Train_Apple_rust,canny_edge_horizontal_flip,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_perspective_transformation,Train_Apple_rust,canny_edge_perspective_transformation,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_rotation,Train_Apple_rust,canny_edge_rotation,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_canny_edge_scale_zoom,Train_Apple_rust,canny_edge_scale_zoom,0.252134575,0.229324855,0.39359762,0.0355774635,0.0409322425,0.2539823949999999,0.1078889745,0.145246625,0.2220005
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv,Train_Apple_rust,hsv,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_affine_transformation,Train_Apple_rust,hsv_affine_transformation,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_contrast,Train_Apple_rust,hsv_contrast,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_horizontal_flip,Train_Apple_rust,hsv_horizontal_flip,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_perspective_transformation,Train_Apple_rust,hsv_perspective_transformation,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_rotation,Train_Apple_rust,hsv_rotation,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_hsv_scale_zoom,Train_Apple_rust,hsv_scale_zoom,0.2505347799999999,0.253420785,0.4014346749999999,0.033181509,0.0472477515,0.28011094,0.11295818,0.147251405,0.23574148
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab,Train_Apple_rust,lab,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_affine_transformation,Train_Apple_rust,lab_affine_transformation,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_contrast,Train_Apple_rust,lab_contrast,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_horizontal_flip,Train_Apple_rust,lab_horizontal_flip,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_perspective_transformation,Train_Apple_rust,lab_perspective_transformation,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_rotation,Train_Apple_rust,lab_rotation,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_lab_scale_zoom,Train_Apple_rust,lab_scale_zoom,0.247925655,0.215761405,0.384599915,0.032529831,0.0444602969999999,0.22646162,0.125536387,0.162554855,0.2271938299999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise,Train_Apple_rust,median_blur_small_noise,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_affine_transformation,Train_Apple_rust,median_blur_small_noise_affine_transformation,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_contrast,Train_Apple_rust,median_blur_small_noise_contrast,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_horizontal_flip,Train_Apple_rust,median_blur_small_noise_horizontal_flip,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_perspective_transformation,Train_Apple_rust,median_blur_small_noise_perspective_transformation,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_rotation,Train_Apple_rust,median_blur_small_noise_rotation,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_median_blur_small_noise_scale_zoom,Train_Apple_rust,median_blur_small_noise_scale_zoom,0.269955175,0.25395994,0.4016688499999999,0.02640287,0.0373149344999999,0.29393723,0.115426822,0.129663065,0.244905115
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient,Train_Apple_rust,morphological_gradient,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_affine_transformation,Train_Apple_rust,morphological_gradient_affine_transformation,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_contrast,Train_Apple_rust,morphological_gradient_contrast,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_horizontal_flip,Train_Apple_rust,morphological_gradient_horizontal_flip,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_perspective_transformation,Train_Apple_rust,morphological_gradient_perspective_transformation,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_rotation,Train_Apple_rust,morphological_gradient_rotation,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (15)_Train_Apple_rust,image (15)_Train_Apple_rust_morphological_gradient_scale_zoom,Train_Apple_rust,morphological_gradient_scale_zoom,0.24298425,0.254115315,0.39122115,0.039354586,0.05411709,0.2787919,0.111009187,0.16223646,0.22495531
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter,Train_Apple_rust,bilateral_filter,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_affine_transformation,Train_Apple_rust,bilateral_filter_affine_transformation,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_contrast,Train_Apple_rust,bilateral_filter_contrast,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_horizontal_flip,Train_Apple_rust,bilateral_filter_horizontal_flip,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_perspective_transformation,Train_Apple_rust,bilateral_filter_perspective_transformation,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_rotation,Train_Apple_rust,bilateral_filter_rotation,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_bilateral_filter_scale_zoom,Train_Apple_rust,bilateral_filter_scale_zoom,0.28075701,0.2729857,0.400025115,0.026288865,0.0369465535,0.298633475,0.10711333,0.1296365,0.248309165
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge,Train_Apple_rust,canny_edge,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_affine_transformation,Train_Apple_rust,canny_edge_affine_transformation,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_contrast,Train_Apple_rust,canny_edge_contrast,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_horizontal_flip,Train_Apple_rust,canny_edge_horizontal_flip,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_perspective_transformation,Train_Apple_rust,canny_edge_perspective_transformation,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_rotation,Train_Apple_rust,canny_edge_rotation,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_canny_edge_scale_zoom,Train_Apple_rust,canny_edge_scale_zoom,0.27114594,0.26308666,0.39143963,0.0343976354999999,0.048579754,0.288209885,0.10834394,0.150159145,0.230452575
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv,Train_Apple_rust,hsv,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_affine_transformation,Train_Apple_rust,hsv_affine_transformation,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_contrast,Train_Apple_rust,hsv_contrast,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_horizontal_flip,Train_Apple_rust,hsv_horizontal_flip,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_perspective_transformation,Train_Apple_rust,hsv_perspective_transformation,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_rotation,Train_Apple_rust,hsv_rotation,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_hsv_scale_zoom,Train_Apple_rust,hsv_scale_zoom,0.281180485,0.2723894,0.401028305,0.0264932194999999,0.037250445,0.301819525,0.104932105,0.128821915,0.253919005
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab,Train_Apple_rust,lab,0.230041505,0.204650875,0.363677975,0.0,0.0,0.212158205,0.0016479492,0.0957946775,0.1746826149999999
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab_affine_transformation,Train_Apple_rust,lab_affine_transformation,0.27345046,0.2625268699999999,0.39827747,0.0288706085,0.040836432,0.289328525,0.110383555,0.135894225,0.239538965
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab_contrast,Train_Apple_rust,lab_contrast,0.27345046,0.2625268699999999,0.39827747,0.0288706085,0.040836432,0.289328525,0.110383555,0.135894225,0.239538965
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab_horizontal_flip,Train_Apple_rust,lab_horizontal_flip,0.27345046,0.2625268699999999,0.39827747,0.0288706085,0.040836432,0.289328525,0.110383555,0.135894225,0.239538965
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab_perspective_transformation,Train_Apple_rust,lab_perspective_transformation,0.27345046,0.2625268699999999,0.39827747,0.0288706085,0.040836432,0.289328525,0.110383555,0.135894225,0.239538965
image (16)_Train_Apple_rust,image (16)_Train_Apple_rust_lab_rotation,Train_Apple_rust,lab_rotation,0.27345046,0.2625268699999999,0.39827747,0.0288706085,0.040836432,0.289328525,0.110383555,0.135894225,0.239538965
